event_time_s,trial_type,session_idx,trial_idx,RT_s,ACC,session_type
1624277314.36,stimulus,1,694,,,PerfumeSession
1624277314.67,stimulus,3,29,,,PracticeSession
1624277314.86,fixation,1,694,,,PerfumeSession
1624277315.06,stimulus,2,222,,,NoAct
1624277315.17,fixation,3,29,,,PracticeSession
1624277315.56,fixation,2,222,,,NoAct
1624277316.36,stimulus,1,695,,,PerfumeSession
1624277316.67,stimulus,3,30,,,PracticeSession
1624277316.86,fixation,1,695,,,PerfumeSession
1624277317.06,stimulus,2,223,,,NoAct
1624277317.17,fixation,3,30,,,PracticeSession
1624277317.56,fixation,2,223,,,NoAct
1624277318.36,stimulus,1,696,,,PerfumeSession
1624277318.67,stimulus,3,31,,,PracticeSession
1624277318.86,fixation,1,696,,,PerfumeSession
1624277319.06,stimulus,2,224,,,NoAct
1624277319.17,fixation,3,31,,,PracticeSession
1624277319.56,fixation,2,224,,,NoAct
1624277320.36,stimulus,1,697,,,PerfumeSession
1624277320.67,stimulus,3,32,,,PracticeSession
1624277320.86,fixation,1,697,,,PerfumeSession
1624277321.06,stimulus,2,225,,,NoAct
1624277321.17,fixation,3,32,,,PracticeSession
1624277321.56,fixation,2,225,,,NoAct
1624277322.36,stimulus,1,698,,,PerfumeSession
1624277322.67,stimulus,3,33,,,PracticeSession
1624277322.86,fixation,1,698,,,PerfumeSession
1624277323.06,stimulus,2,226,,,NoAct
1624277323.17,fixation,3,33,,,PracticeSession
1624277323.56,fixation,2,226,,,NoAct
1624277324.36,stimulus,1,699,,,PerfumeSession
1624277324.67,stimulus,3,34,,,PracticeSession
1624277324.86,fixation,1,699,,,PerfumeSession
1624277325.06,stimulus,2,227,,,NoAct
1624277325.17,fixation,3,34,,,PracticeSession
1624277325.56,fixation,2,227,,,NoAct
1624277326.36,stimulus,1,700,,,PerfumeSession
1624277326.67,stimulus,3,35,,,PracticeSession
1624277326.86,fixation,1,700,,,PerfumeSession
1624277327.06,stimulus,2,228,,,NoAct
1624277327.17,fixation,3,35,,,PracticeSession
1624277327.56,fixation,2,228,,,NoAct
1624277328.36,stimulus,1,701,,,PerfumeSession
1624277328.67,stimulus,3,36,,,PracticeSession
1624277328.86,fixation,1,701,,,PerfumeSession
1624277329.06,stimulus,2,229,,,NoAct
1624277329.17,fixation,3,36,,,PracticeSession
1624277329.56,fixation,2,229,,,NoAct
1624277330.36,stimulus,1,702,,,PerfumeSession
1624277330.67,stimulus,3,37,,,PracticeSession
1624277330.86,fixation,1,702,,,PerfumeSession
1624277331.06,stimulus,2,230,,,NoAct
1624277331.17,fixation,3,37,,,PracticeSession
1624277331.56,fixation,2,230,,,NoAct
1624277332.36,stimulus,1,703,,,PerfumeSession
1624277332.67,stimulus,3,38,,,PracticeSession
1624277332.86,fixation,1,703,,,PerfumeSession
1624277333.06,stimulus,2,231,,,NoAct
1624277333.17,fixation,3,38,,,PracticeSession
1624277333.56,fixation,2,231,,,NoAct
1624277334.36,stimulus,1,704,,,PerfumeSession
1624277334.67,stimulus,3,39,,,PracticeSession
1624277334.86,fixation,1,704,,,PerfumeSession
1624277335.06,stimulus,2,232,,,NoAct
1624277335.17,fixation,3,39,,,PracticeSession
1624277335.56,fixation,2,232,,,NoAct
1624277336.36,stimulus,1,705,,,PerfumeSession
1624277336.67,stimulus,3,40,,,PracticeSession
1624277336.86,fixation,1,705,,,PerfumeSession
1624277337.06,stimulus,2,233,,,NoAct
1624277337.17,fixation,3,40,,,PracticeSession
1624277337.56,fixation,2,233,,,NoAct
1624277338.36,stimulus,1,706,,,PerfumeSession
1624277338.67,stimulus,3,41,,,PracticeSession
1624277338.86,fixation,1,706,,,PerfumeSession
1624277339.06,stimulus,2,234,,,NoAct
1624277339.17,fixation,3,41,,,PracticeSession
1624277339.56,fixation,2,234,,,NoAct
1624277340.36,stimulus,1,707,,,PerfumeSession
1624277340.67,stimulus,3,42,,,PracticeSession
1624277340.86,fixation,1,707,,,PerfumeSession
1624277341.06,stimulus,2,235,,,NoAct
1624277341.17,fixation,3,42,,,PracticeSession
1624277341.56,fixation,2,235,,,NoAct
1624277342.36,stimulus,1,708,,,PerfumeSession
1624277342.67,stimulus,3,43,,,PracticeSession
1624277342.86,fixation,1,708,,,PerfumeSession
1624277343.06,stimulus,2,236,,,NoAct
1624277343.17,fixation,3,43,,,PracticeSession
1624277343.56,fixation,2,236,,,NoAct
1624277344.36,stimulus,1,709,,,PerfumeSession
1624277344.67,stimulus,3,44,,,PracticeSession
1624277344.86,fixation,1,709,,,PerfumeSession
1624277345.06,stimulus,2,237,,,NoAct
1624277345.17,fixation,3,44,,,PracticeSession
1624277345.56,fixation,2,237,,,NoAct
1624277346.36,stimulus,1,710,,,PerfumeSession
1624277346.67,stimulus,3,45,,,NoAct
1624277346.86,fixation,1,710,,,PerfumeSession
1624277347.06,stimulus,2,238,,,NoAct
1624277347.17,fixation,3,45,,,NoAct
1624277347.56,fixation,2,238,,,NoAct
1624277348.36,stimulus,1,711,,,PerfumeSession
1624277348.67,stimulus,3,46,,,NoAct
1624277348.86,fixation,1,711,,,PerfumeSession
1624277349.06,stimulus,2,239,,,NoAct
1624277349.17,fixation,3,46,,,NoAct
1624277349.56,fixation,2,239,,,NoAct
1624277350.36,stimulus,1,712,,,PerfumeSession
1624277350.67,stimulus,3,47,,,NoAct
1624277350.86,fixation,1,712,,,PerfumeSession
1624277351.06,stimulus,2,240,,,NoAct
1624277351.17,fixation,3,47,,,NoAct
1624277351.56,fixation,2,240,,,NoAct
1624277352.36,stimulus,1,713,,,PerfumeSession
1624277352.67,stimulus,3,48,,,NoAct
1624277352.86,fixation,1,713,,,PerfumeSession
1624277353.06,stimulus,2,241,,,NoAct
1624277353.17,fixation,3,48,,,NoAct
1624277353.56,fixation,2,241,,,NoAct
1624277354.36,stimulus,1,714,,,PerfumeSession
1624277354.67,stimulus,3,49,,,NoAct
1624277354.86,fixation,1,714,,,PerfumeSession
1624277355.06,stimulus,2,242,,,NoAct
1624277355.17,fixation,3,49,,,NoAct
1624277355.56,fixation,2,242,,,NoAct
1624277356.36,stimulus,1,715,,,PerfumeSession
1624277356.67,stimulus,3,50,,,NoAct
1624277356.86,fixation,1,715,,,PerfumeSession
1624277357.06,stimulus,2,243,,,NoAct
1624277357.17,fixation,3,50,,,NoAct
1624277357.56,fixation,2,243,,,NoAct
1624277358.36,stimulus,1,716,,,PerfumeSession
1624277358.67,stimulus,3,51,,,NoAct
1624277358.86,fixation,1,716,,,PerfumeSession
1624277359.06,stimulus,2,244,,,NoAct
1624277359.17,fixation,3,51,,,NoAct
1624277359.56,fixation,2,244,,,NoAct
1624277360.36,stimulus,1,717,,,PerfumeSession
1624277360.67,stimulus,3,52,,,NoAct
1624277360.86,fixation,1,717,,,PerfumeSession
1624277361.06,stimulus,2,245,,,NoAct
1624277361.17,fixation,3,52,,,NoAct
1624277361.56,fixation,2,245,,,NoAct
1624277362.36,stimulus,1,718,,,PerfumeSession
1624277362.67,stimulus,3,53,,,NoAct
1624277362.86,fixation,1,718,,,PerfumeSession
1624277363.06,stimulus,2,246,,,NoAct
1624277363.17,fixation,3,53,,,NoAct
1624277363.56,fixation,2,246,,,NoAct
1624277364.36,stimulus,1,719,,,PerfumeSession
1624277364.67,stimulus,3,54,,,NoAct
1624277364.86,fixation,1,719,,,PerfumeSession
1624277365.06,stimulus,2,247,,,NoAct
1624277365.17,fixation,3,54,,,NoAct
1624277365.56,fixation,2,247,,,NoAct
1624277366.36,stimulus,1,720,,,PerfumeSession
1624277366.67,stimulus,3,55,,,NoAct
1624277366.86,fixation,1,720,,,PerfumeSession
1624277367.06,stimulus,2,248,,,NoAct
1624277367.17,fixation,3,55,,,NoAct
1624277367.56,fixation,2,248,,,NoAct
1624277368.36,stimulus,1,721,,,PerfumeSession
1624277368.67,stimulus,3,56,,,NoAct
1624277368.86,fixation,1,721,,,PerfumeSession
1624277369.06,stimulus,2,249,,,NoAct
1624277369.17,fixation,3,56,,,NoAct
1624277369.56,fixation,2,249,,,NoAct
1624277370.36,stimulus,1,722,,,PerfumeSession
1624277370.67,stimulus,3,57,,,NoAct
1624277370.86,fixation,1,722,,,PerfumeSession
1624277371.06,stimulus,2,250,,,NoAct
1624277371.17,fixation,3,57,,,NoAct
1624277371.56,fixation,2,250,,,NoAct
1624277372.36,stimulus,1,723,,,PerfumeSession
1624277372.67,stimulus,3,58,,,NoAct
1624277372.86,fixation,1,723,,,PerfumeSession
1624277373.06,stimulus,2,251,,,NoAct
1624277373.17,fixation,3,58,,,NoAct
1624277373.56,fixation,2,251,,,NoAct
1624277374.36,stimulus,1,724,,,PerfumeSession
1624277374.67,stimulus,3,59,,,NoAct
1624277374.86,fixation,1,724,,,PerfumeSession
1624277375.06,stimulus,2,252,,,NoAct
1624277375.17,fixation,3,59,,,NoAct
1624277375.56,fixation,2,252,,,NoAct
1624277376.36,stimulus,1,725,,,PerfumeSession
1624277376.67,stimulus,3,60,,,NoAct
1624277376.86,fixation,1,725,,,PerfumeSession
1624277377.06,stimulus,2,253,,,NoAct
1624277377.17,fixation,3,60,,,NoAct
1624277377.56,fixation,2,253,,,NoAct
1624277378.36,stimulus,1,726,,,PerfumeSession
1624277378.67,stimulus,3,61,,,NoAct
1624277378.86,fixation,1,726,,,PerfumeSession
1624277379.06,stimulus,2,254,,,NoAct
1624277379.17,fixation,3,61,,,NoAct
1624277379.56,fixation,2,254,,,NoAct
1624277380.36,stimulus,1,727,,,PerfumeSession
1624277380.67,stimulus,3,62,,,NoAct
1624277380.86,fixation,1,727,,,PerfumeSession
1624277381.06,stimulus,2,255,,,NoAct
1624277381.17,fixation,3,62,,,NoAct
1624277381.56,fixation,2,255,,,NoAct
1624277382.36,stimulus,1,728,,,PerfumeSession
1624277382.67,stimulus,3,63,,,NoAct
1624277382.86,fixation,1,728,,,PerfumeSession
1624277383.06,stimulus,2,256,,,NoAct
1624277383.17,fixation,3,63,,,NoAct
1624277383.56,fixation,2,256,,,NoAct
1624277384.36,stimulus,1,729,,,PerfumeSession
1624277384.67,stimulus,3,64,,,NoAct
1624277384.86,fixation,1,729,,,PerfumeSession
1624277385.06,stimulus,2,257,,,NoAct
1624277385.17,fixation,3,64,,,NoAct
1624277385.56,fixation,2,257,,,NoAct
1624277386.36,stimulus,1,730,,,PerfumeSession
1624277386.67,stimulus,3,65,,,NoAct
1624277386.86,fixation,1,730,,,PerfumeSession
1624277387.06,stimulus,2,258,,,NoAct
1624277387.17,fixation,3,65,,,NoAct
1624277387.56,fixation,2,258,,,NoAct
1624277388.36,stimulus,1,731,,,PerfumeSession
1624277388.67,stimulus,3,66,,,NoAct
1624277388.86,fixation,1,731,,,PerfumeSession
1624277389.06,stimulus,2,259,,,NoAct
1624277389.17,fixation,3,66,,,NoAct
1624277389.56,fixation,2,259,,,NoAct
1624277390.36,stimulus,1,732,,,PerfumeSession
1624277390.67,stimulus,3,67,,,NoAct
1624277390.86,fixation,1,732,,,PerfumeSession
1624277391.06,stimulus,2,260,,,NoAct
1624277391.17,fixation,3,67,,,NoAct
1624277391.56,fixation,2,260,,,NoAct
1624277392.36,stimulus,1,733,,,PerfumeSession
1624277392.67,stimulus,3,68,,,NoAct
1624277392.86,fixation,1,733,,,PerfumeSession
1624277393.06,stimulus,2,261,,,NoAct
1624277393.17,fixation,3,68,,,NoAct
1624277393.56,fixation,2,261,,,NoAct
1624277394.36,stimulus,1,734,,,PerfumeSession
1624277394.67,stimulus,3,69,,,NoAct
1624277394.86,fixation,1,734,,,PerfumeSession
1624277395.06,stimulus,2,262,,,NoAct
1624277395.17,fixation,3,69,,,NoAct
1624277395.56,fixation,2,262,,,NoAct
1624277396.36,stimulus,1,735,,,PerfumeSession
1624277396.67,stimulus,3,70,,,NoAct
1624277396.86,fixation,1,735,,,PerfumeSession
1624277397.06,stimulus,2,263,,,NoAct
1624277397.17,fixation,3,70,,,NoAct
1624277397.56,fixation,2,263,,,NoAct
1624277398.36,stimulus,1,736,,,PerfumeSession
1624277398.67,stimulus,3,71,,,NoAct
1624277398.86,fixation,1,736,,,PerfumeSession
1624277399.06,stimulus,2,264,,,NoAct
1624277399.17,fixation,3,71,,,NoAct
1624277399.56,fixation,2,264,,,NoAct
1624277400.36,stimulus,1,737,,,PerfumeSession
1624277400.67,stimulus,3,72,,,NoAct
1624277400.86,fixation,1,737,,,PerfumeSession
1624277401.06,stimulus,2,265,,,NoAct
1624277401.17,fixation,3,72,,,NoAct
1624277401.56,fixation,2,265,,,NoAct
1624277402.36,stimulus,1,738,,,PerfumeSession
1624277402.67,stimulus,3,73,,,NoAct
1624277402.86,fixation,1,738,,,PerfumeSession
1624277403.06,stimulus,2,266,,,NoAct
1624277403.17,fixation,3,73,,,NoAct
1624277403.56,fixation,2,266,,,NoAct
1624277404.36,stimulus,1,739,,,PerfumeSession
1624277404.67,stimulus,3,74,,,NoAct
1624277404.86,fixation,1,739,,,PerfumeSession
1624277405.06,stimulus,2,267,,,NoAct
1624277405.17,fixation,3,74,,,NoAct
1624277405.56,fixation,2,267,,,NoAct
1624277406.36,stimulus,1,740,,,PerfumeSession
1624277406.67,stimulus,3,75,,,NoAct
1624277406.86,fixation,1,740,,,PerfumeSession
1624277407.06,stimulus,2,268,,,NoAct
1624277407.17,fixation,3,75,,,NoAct
1624277407.56,fixation,2,268,,,NoAct
1624277408.36,stimulus,1,741,,,PerfumeSession
1624277408.67,stimulus,3,76,,,NoAct
1624277408.86,fixation,1,741,,,PerfumeSession
1624277409.06,stimulus,2,269,,,NoAct
1624277409.17,fixation,3,76,,,NoAct
1624277409.56,fixation,2,269,,,NoAct
1624277410.36,stimulus,1,742,,,PerfumeSession
1624277410.67,stimulus,3,77,,,NoAct
1624277410.86,fixation,1,742,,,PerfumeSession
1624277411.06,stimulus,2,270,,,NoAct
1624277411.17,fixation,3,77,,,NoAct
1624277411.56,fixation,2,270,,,NoAct
1624277412.36,stimulus,1,743,,,PerfumeSession
1624277412.67,stimulus,3,78,,,NoAct
1624277412.86,fixation,1,743,,,PerfumeSession
1624277413.06,stimulus,2,271,,,NoAct
1624277413.17,fixation,3,78,,,NoAct
1624277413.56,fixation,2,271,,,NoAct
1624277414.36,stimulus,1,744,,,PerfumeSession
1624277414.67,stimulus,3,79,,,NoAct
1624277414.86,fixation,1,744,,,PerfumeSession
1624277415.06,stimulus,2,272,,,NoAct
1624277415.17,fixation,3,79,,,NoAct
1624277415.56,fixation,2,272,,,NoAct
1624277416.36,stimulus,1,745,,,PerfumeSession
1624277416.67,stimulus,3,80,,,NoAct
1624277416.86,fixation,1,745,,,PerfumeSession
1624277417.06,stimulus,2,273,,,NoAct
1624277417.17,fixation,3,80,,,NoAct
1624277417.56,fixation,2,273,,,NoAct
1624277418.36,stimulus,1,746,,,PerfumeSession
1624277418.67,stimulus,3,81,,,NoAct
1624277418.86,fixation,1,746,,,PerfumeSession
1624277419.06,stimulus,2,274,,,NoAct
1624277419.17,fixation,3,81,,,NoAct
1624277419.56,fixation,2,274,,,NoAct
1624277420.36,stimulus,1,747,,,PerfumeSession
1624277420.67,stimulus,3,82,,,NoAct
1624277420.86,fixation,1,747,,,PerfumeSession
1624277421.06,stimulus,2,275,,,NoAct
1624277421.17,fixation,3,82,,,NoAct
1624277421.56,fixation,2,275,,,NoAct
1624277422.36,stimulus,1,748,,,PerfumeSession
1624277422.67,stimulus,3,83,,,NoAct
1624277422.86,fixation,1,748,,,PerfumeSession
1624277423.06,stimulus,2,276,,,NoAct
1624277423.17,fixation,3,83,,,NoAct
1624277423.56,fixation,2,276,,,NoAct
1624277424.36,stimulus,1,749,,,PerfumeSession
1624277424.67,stimulus,3,84,,,NoAct
1624277424.86,fixation,1,749,,,PerfumeSession
1624277425.06,stimulus,2,277,,,NoAct
1624277425.17,fixation,3,84,,,NoAct
1624277425.56,fixation,2,277,,,NoAct
1624277426.36,stimulus,1,750,,,PerfumeSession
1624277426.67,stimulus,3,85,,,NoAct
1624277426.86,fixation,1,750,,,PerfumeSession
1624277427.06,stimulus,2,278,,,NoAct
1624277427.17,fixation,3,85,,,NoAct
1624277427.56,fixation,2,278,,,NoAct
1624277428.36,stimulus,1,751,,,CoffeeSession
1624277428.67,stimulus,3,86,,,NoAct
1624277428.86,fixation,1,751,,,CoffeeSession
1624277429.06,stimulus,2,279,,,NoAct
1624277429.17,fixation,3,86,,,NoAct
1624277429.56,fixation,2,279,,,NoAct
1624277430.36,stimulus,1,752,,,CoffeeSession
1624277430.67,stimulus,3,87,,,NoAct
1624277430.86,fixation,1,752,,,CoffeeSession
1624277431.06,stimulus,2,280,,,NoAct
1624277431.17,fixation,3,87,,,NoAct
1624277431.56,fixation,2,280,,,NoAct
1624277432.36,stimulus,1,753,,,CoffeeSession
1624277432.67,stimulus,3,88,,,NoAct
1624277432.86,fixation,1,753,,,CoffeeSession
1624277433.06,stimulus,2,281,,,NoAct
1624277433.17,fixation,3,88,,,NoAct
1624277433.56,fixation,2,281,,,NoAct
1624277434.36,stimulus,1,754,,,CoffeeSession
1624277434.67,stimulus,3,89,,,NoAct
1624277434.86,fixation,1,754,,,CoffeeSession
1624277435.06,stimulus,2,282,,,NoAct
1624277435.17,fixation,3,89,,,NoAct
1624277435.56,fixation,2,282,,,NoAct
1624277436.36,stimulus,1,755,,,CoffeeSession
1624277436.67,stimulus,3,90,,,NoAct
1624277436.86,fixation,1,755,,,CoffeeSession
1624277437.06,stimulus,2,283,,,NoAct
1624277437.17,fixation,3,90,,,NoAct
1624277437.56,fixation,2,283,,,NoAct
1624277438.36,stimulus,1,756,,,CoffeeSession
1624277438.67,stimulus,3,91,,,NoAct
1624277438.86,fixation,1,756,,,CoffeeSession
1624277439.06,stimulus,2,284,,,NoAct
1624277439.17,fixation,3,91,,,NoAct
1624277439.56,fixation,2,284,,,NoAct
1624277440.36,stimulus,1,757,,,CoffeeSession
1624277440.67,stimulus,3,92,,,NoAct
1624277440.86,fixation,1,757,,,CoffeeSession
1624277441.06,stimulus,2,285,,,NoAct
1624277441.17,fixation,3,92,,,NoAct
1624277441.56,fixation,2,285,,,NoAct
1624277442.36,stimulus,1,758,,,CoffeeSession
1624277442.67,stimulus,3,93,,,NoAct
1624277442.86,fixation,1,758,,,CoffeeSession
1624277443.06,stimulus,2,286,,,NoAct
1624277443.17,fixation,3,93,,,NoAct
1624277443.56,fixation,2,286,,,NoAct
1624277444.36,stimulus,1,759,,,CoffeeSession
1624277444.67,stimulus,3,94,,,NoAct
1624277444.86,fixation,1,759,,,CoffeeSession
1624277445.06,stimulus,2,287,,,NoAct
1624277445.17,fixation,3,94,,,NoAct
1624277445.56,fixation,2,287,,,NoAct
1624277446.36,stimulus,1,760,,,CoffeeSession
1624277446.67,stimulus,3,95,,,NoAct
1624277446.86,fixation,1,760,,,CoffeeSession
1624277447.06,stimulus,2,288,,,NoAct
1624277447.17,fixation,3,95,,,NoAct
1624277447.56,fixation,2,288,,,NoAct
1624277448.36,stimulus,1,761,,,CoffeeSession
1624277448.67,stimulus,3,96,,,NoAct
1624277448.86,fixation,1,761,,,CoffeeSession
1624277449.06,stimulus,2,289,,,NoAct
1624277449.17,fixation,3,96,,,NoAct
1624277449.56,fixation,2,289,,,NoAct
1624277450.36,stimulus,1,762,,,CoffeeSession
1624277450.67,stimulus,3,97,,,NoAct
1624277450.86,fixation,1,762,,,CoffeeSession
1624277451.06,stimulus,2,290,,,NoAct
1624277451.17,fixation,3,97,,,NoAct
1624277451.56,fixation,2,290,,,NoAct
1624277452.36,stimulus,1,763,,,CoffeeSession
1624277452.67,stimulus,3,98,,,NoAct
1624277452.86,fixation,1,763,,,CoffeeSession
1624277453.06,stimulus,2,291,,,NoAct
1624277453.17,fixation,3,98,,,NoAct
1624277453.56,fixation,2,291,,,NoAct
1624277454.36,stimulus,1,764,,,CoffeeSession
1624277454.67,stimulus,3,99,,,NoAct
1624277454.86,fixation,1,764,,,CoffeeSession
1624277455.06,stimulus,2,292,,,NoAct
1624277455.17,fixation,3,99,,,NoAct
1624277455.56,fixation,2,292,,,NoAct
1624277456.36,stimulus,1,765,,,CoffeeSession
1624277456.67,stimulus,3,100,,,NoAct
1624277456.86,fixation,1,765,,,CoffeeSession
1624277457.06,stimulus,2,293,,,NoAct
1624277457.17,fixation,3,100,,,NoAct
1624277457.56,fixation,2,293,,,NoAct
1624277458.36,stimulus,1,766,,,CoffeeSession
1624277458.67,stimulus,3,101,,,NoAct
1624277458.86,fixation,1,766,,,CoffeeSession
1624277459.06,stimulus,2,294,,,NoAct
1624277459.17,fixation,3,101,,,NoAct
1624277459.56,fixation,2,294,,,NoAct
1624277460.36,stimulus,1,767,,,CoffeeSession
1624277460.67,stimulus,3,102,,,NoAct
1624277460.86,fixation,1,767,,,CoffeeSession
1624277461.06,stimulus,2,295,,,NoAct
1624277461.17,fixation,3,102,,,NoAct
1624277461.56,fixation,2,295,,,NoAct
1624277462.36,stimulus,1,768,,,CoffeeSession
1624277462.67,stimulus,3,103,,,NoAct
1624277462.86,fixation,1,768,,,CoffeeSession
1624277463.06,stimulus,2,296,,,NoAct
1624277463.17,fixation,3,103,,,NoAct
1624277463.56,fixation,2,296,,,NoAct
1624277464.36,stimulus,1,769,,,CoffeeSession
1624277464.67,stimulus,3,104,,,NoAct
1624277464.86,fixation,1,769,,,CoffeeSession
1624277465.06,stimulus,2,297,,,NoAct
1624277465.17,fixation,3,104,,,NoAct
1624277465.56,fixation,2,297,,,NoAct
1624277466.36,stimulus,1,770,,,CoffeeSession
1624277466.67,stimulus,3,105,,,NoAct
1624277466.86,fixation,1,770,,,CoffeeSession
1624277467.06,stimulus,2,298,,,NoAct
1624277467.17,fixation,3,105,,,NoAct
1624277467.56,fixation,2,298,,,NoAct
1624277468.36,stimulus,1,771,,,CoffeeSession
1624277468.67,stimulus,3,106,,,NoAct
1624277468.86,fixation,1,771,,,CoffeeSession
1624277469.06,stimulus,2,299,,,NoAct
1624277469.17,fixation,3,106,,,NoAct
1624277469.56,fixation,2,299,,,NoAct
1624277470.36,stimulus,1,772,,,CoffeeSession
1624277470.67,stimulus,3,107,,,NoAct
1624277470.86,fixation,1,772,,,CoffeeSession
1624277471.06,stimulus,2,300,,,NoAct
1624277471.17,fixation,3,107,,,NoAct
1624277471.56,fixation,2,300,,,NoAct
1624277472.36,stimulus,1,773,,,CoffeeSession
1624277472.67,stimulus,3,108,,,NoAct
1624277472.86,fixation,1,773,,,CoffeeSession
1624277473.06,stimulus,2,301,,,NoAct
1624277473.17,fixation,3,108,,,NoAct
1624277473.56,fixation,2,301,,,NoAct
1624277474.36,stimulus,1,774,,,CoffeeSession
1624277474.67,stimulus,3,109,,,NoAct
1624277474.86,fixation,1,774,,,CoffeeSession
1624277475.06,stimulus,2,302,,,NoAct
1624277475.17,fixation,3,109,,,NoAct
1624277475.56,fixation,2,302,,,NoAct
1624277476.36,stimulus,1,775,,,CoffeeSession
1624277476.67,stimulus,3,110,,,NoAct
1624277476.86,fixation,1,775,,,CoffeeSession
1624277477.06,stimulus,2,303,,,NoAct
1624277477.17,fixation,3,110,,,NoAct
1624277477.56,fixation,2,303,,,NoAct
1624277478.36,stimulus,1,776,,,CoffeeSession
1624277478.67,stimulus,3,111,,,NoAct
1624277478.86,fixation,1,776,,,CoffeeSession
1624277479.06,stimulus,2,304,,,NoAct
1624277479.17,fixation,3,111,,,NoAct
1624277479.56,fixation,2,304,,,NoAct
1624277480.36,stimulus,1,777,,,CoffeeSession
1624277480.67,stimulus,3,112,,,NoAct
1624277480.86,fixation,1,777,,,CoffeeSession
1624277481.06,stimulus,2,305,,,NoAct
1624277481.17,fixation,3,112,,,NoAct
1624277481.56,fixation,2,305,,,NoAct
1624277482.36,stimulus,1,778,,,CoffeeSession
1624277482.67,stimulus,3,113,,,NoAct
1624277482.86,fixation,1,778,,,CoffeeSession
1624277483.06,stimulus,2,306,,,NoAct
1624277483.17,fixation,3,113,,,NoAct
1624277483.56,fixation,2,306,,,NoAct
1624277484.36,stimulus,1,779,,,CoffeeSession
1624277484.67,stimulus,3,114,,,NoAct
1624277484.86,fixation,1,779,,,CoffeeSession
1624277485.06,stimulus,2,307,,,NoAct
1624277485.17,fixation,3,114,,,NoAct
